Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-11-25,943.3962669836494,242.6195821807673,4.757813350756812,1.375317806303368,0.4186227916975921,0.0436321575295511,23.078259816044135,13.017634435952164,8749142.070650049,12754.821383930153,3885.486020104356,404.97589111328136
