Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-11-13,1012.284233039842,256.86764817525165,5.077265363658799,2.4287690662388437,0.1278390011304954,0.0236151719258768,24.88702152458572,11.94308088576572,9388015.281279568,22524.623385744213,1186.5494702339734,219.18639453018392
