Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-10-14,1044.2165842543034,267.8050251220854,5.328483538466446,3.125504710673778,0.2963641907768058,0.0347276299755523,26.943619594305456,16.6350536307225,9684158.786615336,28986.21259505662,2750.7315486889743,322.3276980075182
