Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-02-22,874.4871800233732,226.7709971156932,4.155312070894428,1.5075589106954679,0.30821873066252,0.0299534253699131,23.811085695588115,9.047144879385604,8110072.982851035,13981.237313691507,2860.7605531154345,278.0154779845593
