Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-10-30,921.4490202670288,240.9163446096632,4.795562881581042,1.5936512905656608,1.2411907350486189,0.0410969051339968,22.677978812445517,13.495843379062348,8545601.325044522,14779.665809802722,11520.226191597958,381.4447123630375
