Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-12-08,910.7080633563538,234.24515248810084,4.581430930183169,1.2190448547883033,0.0083290247687156,0.0021640703723648,21.618676909165508,9.290780759608817,8445988.721862732,11305.53193637205,77.30661096762674,20.08601859504101
