Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-10-25,970.0269671907996,247.71114673055283,4.944794381893108,2.171673635596308,0.9035810118886604,0.0498822254666462,25.19193570772522,15.184492298348143,8996117.586355885,20140.29717296571,8386.670433035888,462.9864726580826
