Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2013-09-03,1159.710137867404,306.60287001023585,6.266673350455678,4.002432077846003,7.066840553757278,2.469114741672733,27.385766478222266,21.43921455286545,10755256.419888852,37118.91609362142,65591.5318575531,22917.316020703805
