Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-01-28,1036.9102599403634,269.12245707139454,5.383753147928497,1.787182330533461,0.0605379118559513,0.0108205826252504,16.07337603681015,3.560647562131509,9616399.275926055,16574.490130204966,561.8882078750462,100.43223482720992
