Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-12-21,839.9015658398104,220.5058898958269,4.186687955846828,0.7531176624499232,0.0823480179396761,0.0146494992098284,18.504944003822462,5.420468728708223,7789322.877425904,6984.481129820332,764.3207174420903,135.97067696791046
