Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-07-23,990.4208082370328,271.978114223906,5.62263555071375,3.3304546810588933,7.776310148319122,1.5638593224302988,28.593385315448057,22.372784743736577,9185251.90766314,30886.93710609178,72176.5392819709,14515.10442150574
