Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-12-27,909.886340354153,236.8901861851755,4.691586719195804,1.0345621172393509,0.791509405912065,0.0190108660568503,18.180074835977944,7.935427282312013,8438367.98862413,9594.622388723601,7346.467493996509,176.45110528843065
