Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-11-25,959.3988620138788,247.91261196611887,4.834840200671317,1.413300561113474,0.3326563796627698,0.0470762726259397,21.84613792634875,10.179414144843587,8897551.580331713,13107.076877934609,3087.5808444083177,436.9427627792547
