Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-07-28,898.8262431729411,263.4811158694268,5.6180086816003945,3.560202837968579,12.50157363580933,3.079429823794904,27.82286648797137,22.48593443093792,8335795.649788177,33017.64223565498,116034.50780656988,28582.01170014399
