Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-06-23,865.5049527925124,239.27764395920147,4.755552865095454,2.688355160591528,4.03669663578294,0.6516463726348043,30.24702995856711,23.628779725993954,8026770.997350361,24932.048238418734,37466.97183431715,6048.315861295254
