Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-08-29,1084.540790466936,292.8276478219758,6.129793614315709,3.7736658651447885,9.224537821740403,1.1768746280917972,28.01554979506952,21.709793963602465,10058129.112116558,34997.3176032151,85618.39789694945,10923.270317707578
