Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-03-06,829.2767211286161,214.3161146891328,3.635201331735268,1.4007154046412733,0.1504317150695316,0.0482719095560874,26.947934040725,13.92329277125322,7690787.109254963,12990.361001679654,1396.2458267327754,448.04017713256894
