Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2008-06-04,795.0549371122936,215.4780001309753,4.245054600386595,2.251203375286089,7.678124896615134,1.2198010340375167,32.00392526630388,22.682051200368416,7373411.197616872,20877.863152119375,71265.22381983556,11321.695710455677
