Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2022-03-12,832.1339040536072,213.9147898539049,3.756137762408999,1.5184203370994176,0.0465574228846171,0.0460514081766619,26.696047216710216,12.034495225505692,7717284.881408025,14081.967161819808,432.1270110896042,427.43038894499045
