Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-08-01,1013.2504967558287,280.09406911245765,5.9501555134651865,3.1165178560612707,9.98500995701835,2.120961247503419,28.373668220522887,22.64495901372385,9396976.498134827,28902.867694801185,92676.79010325788,19685.897279837547
