Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-04-20,866.9597624503863,218.86429406003523,3.6542295950563872,1.9501670037372338,0.9311720566034524,0.2050361586606398,32.828367790647974,20.383291005296723,8040263.033335609,18086.02469007512,8642.75925726035,1903.0620020978583
