Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-12-28,858.1842645959858,225.0421035233333,4.167817250523341,0.8687099296256204,0.2581067267410151,0.008501087246032,17.74863034616099,5.264294719986389,7958878.274718407,8056.494241576946,2395.6413705529208,78.9036247075773
