Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-03-08,886.0211656713591,229.06975221324743,4.272272742658687,1.804260286646912,0.2067277474121596,0.0508336238014027,23.170286499397307,8.427250544664803,8217040.20607073,16732.872635565767,1918.762638986602,471.8169639800109
