Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-10-11,1054.9937852919809,273.24918944780643,5.460745927590839,3.0398688743035502,0.4813002115584985,0.0375747408706598,26.411423998249248,16.584056980690058,9784107.52110003,28192.018124542512,4467.232268697738,348.7534201612658
