Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-11-12,895.7742325817117,228.6871664135105,4.425845801631332,1.5065582216135829,0.2832875954858274,0.0319053418223696,24.87187351360616,12.242756043804608,8307491.028285729,13971.956832887878,2629.359924397761,296.13237042053095
