Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-04-23,830.6213518977689,208.89081713890965,3.509379607260449,1.989782936854355,0.270719213642251,0.0991780466040984,31.953930633149614,17.591550457876835,7703257.336288508,18453.426427005106,2512.705330053966,920.5301794935676
