Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-03-09,795.6418911652056,207.8937344201512,3.6654392196030487,0.9741053426269543,2.500861773652663,0.0717147997146054,23.676147648294805,12.652103366316888,7378854.662444532,9033.94080800425,23211.9790237324,665.6275225620637
