Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-08-02,1045.3847425114757,292.6446841796481,6.380450146231142,2.825711041724245,17.24592863130769,3.1740438421129573,26.657435613660645,21.72264970140642,9694992.391655644,26205.899069005372,160069.67592216004,29460.1804304941
