Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2015-04-03,823.9516529904953,216.8314506410053,4.010185138871137,1.7808477715444977,3.76982470079496,0.3235114239683535,28.4238299192842,16.53979433595327,7641401.947041766,16515.74285878894,34989.975375645925,3002.701095360166
