Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-12-11,893.5386928349421,230.23932190821915,4.454977494085275,1.1686169159410458,0.0882943568016455,0.0132100744294219,19.80057665942107,7.773726316875079,8286758.431037269,10837.85868310026,819.5122095853935,122.6105232156959
