Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-05-01,782.9530609820259,205.9424726750713,2.8339401299603395,1.1806712482818593,1.5746364993245725,0.2884111349968019,33.58426320974502,19.958902402966867,7261177.306843001,10949.65164848247,14615.133782040752,2676.9145285381974
