Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-04-17,776.6476765519841,202.89042749494453,2.694024988022184,0.9592086803030504,1.0897594108131707,0.3218228683487432,36.15870321313861,21.058920441522734,7202700.602917844,8895.787817991846,10114.702400270886,2987.028610764765
