Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-10-10,1013.8686732004068,259.9448911099269,4.985805594839423,2.997375321898312,0.3142559106452861,0.0196674205347088,29.22809038558013,18.722132824659766,9402709.522238934,27797.929086784545,2916.795195493046,182.54497618067492
