Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2018-12-30,828.3068075491557,217.2360705207445,4.028371901858518,0.7172855266086445,0.0096611051759411,0.011768439793147,17.571135640123597,3.2265109807032504,7681792.043236645,6652.170670110181,89.67043802764178,109.2298584825853
