Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2012-08-22,1058.0521729118416,296.2652516731219,6.50288637775649,2.83803355968006,19.63063365330821,4.4863900036306,24.95405026562897,21.38287464718645,9812471.283741187,26320.1792119704,182203.53535079124,41640.84227032518
