Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-09-02,1049.3641683188732,279.64972416611573,5.795591135294162,3.1290254406849174,6.463563449826859,1.0213141916685782,27.497719231902543,21.88484845894645,9731897.945522057,29018.864162735972,59992.15982129765,9479.421791083683
