Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2003-07-15,986.0784262753556,286.81698362367905,6.184440361412709,3.0028780322854423,10.37205258792842,1.7867435281665305,27.26992455130005,21.840099851589372,9144980.265684718,27848.9617192377,96269.1619506843,16583.82471735573
