Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2016-08-27,1070.9762526679951,284.2539467032447,5.889917054417344,4.1529219344838,5.73473599158091,0.6793078937856197,28.684266536794663,21.93872131955533,9932330.365101064,38514.572597675266,53227.480601135845,6305.058819055555
