Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-11-10,940.076244277281,239.38526726646305,4.661419341729543,1.8840491941149642,0.1337724212716181,0.0344606670599177,25.540652246403013,13.75742186951109,8718351.88061816,17472.842160071043,1241.6210560791887,319.8498571035909
