Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2005-10-11,1057.401764632793,268.33796392629995,5.372375883476116,3.446096380326948,0.4593154786703766,0.031589531625851,27.889074413923662,17.341628576869855,9806439.338697013,31959.408655531497,4263.178944352623,293.2011489774666
