Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-09-18,1075.389940798093,295.6200175217327,6.342137563005568,3.20752274553904,17.90223793461808,4.3832968177084695,25.51109208099471,20.422164000990744,9973263.306916954,29746.85524810217,166161.27120424178,40683.97336444434
