Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-04-11,781.2985789422172,202.71923800516947,2.6892376585480373,1.09327462886389,0.1449950183157414,0.1841034320031016,35.65059864889103,19.618870872781155,7245833.491178024,10139.12751716788,1345.7846247835548,1708.772970531501
