Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-07-03,897.6887971906689,263.21901360512686,5.348391096725353,3.1492203590459944,8.825062066832833,3.422291585949829,29.352344724766404,22.52757388932336,8325246.873155417,29206.15365711904,81910.6268633425,31764.314742649287
