Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-01-18,874.7555222365779,229.56769015709537,4.505419325854626,0.9826887216357526,0.0491637970517507,0.0089491299412522,18.477214850738427,5.511686746882165,8112561.612739712,9113.543839118973,456.3183131171208,83.0621742734722
