Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-11-23,904.9341947970614,234.33985494661871,4.476172948407452,1.2493584596518972,0.5070845461652328,0.0134833978040894,20.3744672357542,8.194743446835545,8392441.344063552,11586.663042045304,4706.551946553527,125.14739930629727
