Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2006-06-07,839.0619474804714,234.09809929113905,4.579050251102244,2.4035178286755463,6.218292527277786,1.0998761182234384,30.50817392964626,22.347327102431382,7781536.181031112,22290.441131019594,57715.655150259685,10208.601552423304
