Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-11-03,894.6734013888768,228.1898943976363,4.296570809601097,1.6843962676820097,0.4019752214419112,0.0226766043756955,25.635851726722787,14.221676719560971,8297281.820512721,15621.242912420812,3730.970062588406,210.47499331773489
