Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-10-23,1021.0798642896827,262.060979510335,5.259631186643849,1.973854009132251,1.0221095220949905,0.0668209181383264,24.67403541085048,15.036413336818608,9469586.758822037,18305.7001145835,9486.803723731586,620.204509707058
