Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-09-07,1015.6482396682638,272.7827351804162,5.752935480804118,3.6879014671048957,5.91809793439277,0.6420005495831084,27.742893976430224,21.569602792659488,9419213.382171758,34201.930840180765,54929.37137140551,5958.787265712147
