Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2017-12-23,883.1549474734567,230.73730765406543,4.454483564610106,0.9358142361975427,0.0821598810848492,0.0155985944055937,20.0192795068845,7.808802684518795,8190458.639981743,8678.82563327025,762.5745078859123,144.77979149304184
