Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2010-05-13,765.8601431644793,203.75542261678575,2.5359108260897694,1.235380042248265,0.2341948274842412,0.1031424451591437,37.09293585742159,21.45844418314437,7102656.045288918,11457.025938245582,2173.700873955556,957.3261100287534
