Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2014-10-09,985.7419352301956,249.8317957802048,4.934969460426286,2.9805180379253633,0.2874403785643132,0.0143297275325242,28.537513501167624,18.52287208492289,9141859.617381733,27641.593114758514,2667.904363248186,133.0026866758571
