Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-02-15,823.8257185963254,214.77483550812715,4.001282471176449,1.120931111135426,0.0585329651904681,0.0191232277897401,22.87901109403666,8.511245988189634,7640234.020111446,10395.616228260347,543.2791106297689,177.49400106715217
