Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2023-01-03,864.9454998339521,225.5272939405685,4.338291318846824,0.723772419093512,0.1654295379450829,0.0086540555223968,16.13254213514204,5.305234486419615,8021582.58015221,6712.330696107102,1535.449501904509,80.32341386173293
