Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2011-10-29,1034.0765222192415,258.91324031214003,5.147789445258868,2.98108580419467,0.2455812550491419,0.0291692835044136,25.08118386705157,13.329054336390309,9590118.936708342,27646.858630350354,2279.385050736624,270.7373929958718
