Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-12-04,965.3129529000732,247.68310550711828,4.9151213418709325,1.6770712305865465,0.0217852037288643,0.0097993161318021,20.366084672231057,8.470105217995574,8952399.392638085,15553.30985770787,202.20137606548397,90.95325575155368
