Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2004-11-19,1015.698480755634,257.5316142034192,5.1429635950739145,2.1195780615495345,0.1568354828896848,0.0352314397222289,24.013196597271293,10.936230322765065,9419679.322547575,19657.15812043945,1455.6829879066788,327.00385460082214
