Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-09-04,1047.434398841543,278.052591168873,5.664973571522219,3.9494644738890354,2.379100509099967,0.2286023635230895,28.850207853582223,21.64691472425933,9714001.089331657,36627.689757054344,22081.84062565041,2121.793904316193
