Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2020-08-11,1005.209666140682,278.43787030268163,6.089593953388457,3.1360343759876113,16.06612166731425,3.7219776895257497,28.079606269124103,23.00745159265244,9322405.109758569,29083.865660911637,149119.18885854646,34545.8789311203
