Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2021-11-18,970.4003133935688,249.6787488772792,4.936909476388587,1.6282955336465614,1.5301372346067643,0.022156936359627,22.16308031543016,11.522386419295476,8999580.032714728,15100.959644909864,14202.109755649788,205.65164673562137
