Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-01-06,905.1185294850164,233.57081913930392,4.587207098600464,1.3518352872049937,0.1221852734646218,0.0110074387968717,17.93995594541307,5.564651272796327,8394150.880585913,12537.042383780697,1134.0738758733628,102.16655760419135
