Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2019-07-09,809.1815345674764,248.9142684448544,5.694871895929887,2.2511035890560245,23.97515670929496,5.454331967013672,26.32962920923819,22.56171158866594,7504422.53657993,20876.937725621436,222527.6264725472,50624.88480595982
