Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2024-11-15,941.69587614398,239.94069982133212,4.679614549726885,1.8901985425061256,0.0774721425386377,0.0151601956988141,24.733292953252885,13.5009691925389,8733372.492634369,17529.871771697788,719.0648305619723,140.71075349461802
