Date,tws_gldas_mean_mm,rzsm_gldas_mean_mm,ssm_gldas_mean_mm,et_gldas_mean_mm,ppt_era5_mean_mm,runoff_era5_mean_mm,tmax_era5_degC,tmin_era5_degC,tws_gldas_sum_mm,et_gldas_sum_mm,ppt_era5_sum_mm,runoff_era5_sum_mm
2007-10-04,1097.8451377778429,283.959698217259,5.689754524330072,4.0028279814334375,1.3013120818063275,0.1047305918018257,28.59309191745189,18.33812797483045,10181514.829077862,37122.587739200244,12078.248012124335,972.0666394514192
